,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
898,1.1667516390249206,1.1573587767684064,1.75046904291985,-1.0255395927365147,-0.42657720795717985,-0.912135688779447,0.9636833235866695,1.0605954951625067,0.566412391617366,0.8200615662157851,1.2330170573442258,-0.21980994830284273,0.22016324146351068,0.1579241897476671,0.6464529115710701,1.1794048914809228,0.730794643170439,0.5417748560760203,0.5319699298456493,1.1413211879333687,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,1.0
899,1.1667516390249206,1.1573587767684064,1.75046904291985,0.3815504674954613,-0.42657720795717985,-0.912135688779447,1.2107153240291673,-0.8912815128403949,-0.9388863005672284,0.8200615662157851,-0.13806474937420463,-0.8620303163031744,0.9904658763643207,0.1579241897476671,0.9717978928158737,-0.058815467029232356,-1.4915992579021866,-0.3950589316417375,-0.3749407767306071,-1.0427825539951963,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
900,-1.57629486059627,-0.6579404171415508,-1.0755181485783125,-1.0255395927365147,-0.42657720795717985,0.5900410487738361,-1.0125726799533126,-0.8912815128403949,0.566412391617366,0.8200615662157851,-1.5091465560926351,-0.4817151099633553,-0.16498807598689433,-0.6172744585570911,0.4837804209486683,-0.67792564628431,0.7538627187427692,2.245104471956439,2.235240735383502,-1.22479119915591,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
901,1.1667516390249206,1.1573587767684064,0.3374754471707687,-1.0255395927365147,-0.42657720795717985,0.5900410487738361,-0.2714766786258193,0.08465699116105592,0.566412391617366,0.8200615662157851,-1.5091465560926351,0.9551493280751224,-0.6785231659207677,0.1579241897476671,-0.1669095415409388,-0.67792564628431,1.6440657181444258,-0.9401651850748912,-0.9625442624255182,1.68734712341551,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
902,-1.57629486059627,1.1573587767684064,0.3374754471707687,-1.0255395927365147,-0.42657720795717985,0.5900410487738361,2.322359326020407,1.0605954951625067,2.0717110838019606,-1.2194206401045593,-0.13806474937420463,1.3256856079243704,-0.16498807598689433,0.9331228380524252,0.4837804209486683,-0.67792564628431,2.952307222586391,-0.19239509906407035,-0.23235961083317616,-1.0427825539951963,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
903,1.1667516390249206,-1.5655900140965293,-1.0755181485783125,-1.0255395927365147,-0.42657720795717985,0.5900410487738361,-0.8890566797320637,1.0605954951625067,0.566412391617366,0.8200615662157851,-1.5091465560926351,-0.4844787196237341,0.733698331397384,0.1579241897476671,-0.8175995040305459,-0.058815467029232356,-1.3890117684189707,1.4637973176345735,1.4828041237272869,0.2312779621298,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,0.0
904,1.1667516390249206,-0.6579404171415508,0.3374754471707687,0.3815504674954613,-0.42657720795717985,-0.912135688779447,2.4458753262416564,-0.8912815128403949,0.566412391617366,-1.2194206401045593,1.2330170573442258,-0.5503801807558436,-0.9352907108877043,-0.6172744585570911,-0.49225452278574233,0.25073962259830646,1.4408268628881813,0.09609420562811093,0.07661840302978465,-0.8607739088344825,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
905,-0.6619460273892065,-0.6579404171415508,0.3374754471707687,-1.0255395927365147,2.344241514423294,0.5900410487738361,-1.0125726799533126,1.0605954951625067,0.566412391617366,0.8200615662157851,-1.5091465560926351,2.5078727864910184,2.2743036011990037,-0.6172744585570911,-0.6549270134081441,-0.36837055665677115,1.3719977200993816,-0.7192779604973966,-0.7379439305094955,0.41328660729051375,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,0.0
906,0.252402805817857,0.24970917981342783,0.3374754471707687,-2.4326296529684908,-0.42657720795717985,0.5900410487738361,1.4577473244716652,0.08465699116105592,0.566412391617366,0.8200615662157851,1.2330170573442258,-0.8771238767560123,1.5040009662981941,0.1579241897476671,0.15843543970386476,-0.67792564628431,-1.2572561732217054,-0.9981552653511012,-0.9812967348047507,-0.3147479733523413,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,0.0
907,1.1667516390249206,0.24970917981342783,0.3374754471707687,1.7886405277274373,-0.42657720795717985,0.5900410487738361,1.8282953251354117,1.0605954951625067,-0.9388863005672284,-1.2194206401045593,1.2330170573442258,1.5348696006791953,1.2472334213312575,2.4835201346619415,-0.8175995040305459,-0.67792564628431,0.6034056256212906,2.431758824069796,2.423958072754528,-0.8607739088344825,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,0.0
908,1.1667516390249206,-1.5655900140965293,0.3374754471707687,0.3815504674954613,-0.42657720795717985,0.5900410487738361,-1.0125726799533126,0.08465699116105592,-0.9388863005672284,0.8200615662157851,1.2330170573442258,-0.3675567724538624,-1.192058255854641,0.1579241897476671,-0.8175995040305459,-0.67792564628431,-0.07341427847118015,-0.0005657556638592974,0.0004272363850446988,-0.8607739088344825,2.165139877197473,-0.9416965821485118,-0.5565767174435557,-0.36519649031981166,0.0
909,0.252402805817857,1.1573587767684064,0.3374754471707687,-1.0255395927365147,-0.42657720795717985,-2.41431242633273,1.0871993238079185,-0.8912815128403949,0.566412391617366,-1.2194206401045593,-1.5091465560926351,-0.02571951600085572,-0.5501393934372993,2.4835201346619415,-0.1669095415409388,-0.36837055665677115,-2.232782809022809,1.299166276562007,1.3295623119840076,-0.1327393281916275,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
910,-1.57629486059627,0.24970917981342783,-1.0755181485783125,0.3815504674954613,-0.42657720795717985,0.5900410487738361,-0.8890566797320637,-0.8912815128403949,2.0717110838019606,0.8200615662157851,-0.13806474937420463,2.862890335170447,-0.16498807598689433,-0.6172744585570911,-0.6549270134081441,-0.67792564628431,0.6402458936778167,-1.2925147654519078,-1.301367538808808,1.5053384782547963,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
911,0.252402805817857,1.1573587767684064,0.3374754471707687,-1.0255395927365147,-0.42657720795717985,0.5900410487738361,-0.024444678183321536,0.08465699116105592,2.0717110838019606,-1.2194206401045593,-1.5091465560926351,0.07547111464070597,-0.421755620953831,-0.6172744585570911,-0.8175995040305459,-0.058815467029232356,0.1061744044380979,0.6176399767355572,0.6162955775784671,0.5952952524512275,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,0.0
912,1.1667516390249206,0.24970917981342783,0.3374754471707687,0.3815504674954613,-0.42657720795717985,0.5900410487738361,-0.3949926788470682,0.08465699116105592,-0.9388863005672284,-1.2194206401045593,1.2330170573442258,-0.32674038362365265,-0.806906938404236,0.1579241897476671,-0.32958203216334053,-0.36837055665677115,-0.582481146268348,0.2833895833200788,0.2913109465966199,-0.6787652636737688,2.165139877197473,-0.9416965821485118,-0.5565767174435557,-0.36519649031981166,1.0
913,1.1667516390249206,0.24970917981342783,-1.0755181485783125,0.3815504674954613,-0.42657720795717985,0.5900410487738361,0.22258732225917624,-0.8912815128403949,-0.9388863005672284,0.8200615662157851,-0.13806474937420463,2.8356794092836406,-0.5501393934372993,0.1579241897476671,-1.1429444852753494,-0.67792564628431,0.44275629443940506,-0.22821093445374166,-0.2342340340074955,-0.496756618513055,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
914,-0.6619460273892065,1.1573587767684064,0.3374754471707687,0.3815504674954613,-0.42657720795717985,0.5900410487738361,1.8282953251354117,0.08465699116105592,-0.9388863005672284,0.8200615662157851,-0.13806474937420463,1.448559945131981,-0.03660430350342601,-0.6172744585570911,-0.49225452278574233,-0.36837055665677115,-0.23500029179976561,0.23496938847739304,0.23818317391827648,0.41328660729051375,-0.461863924142576,-0.9416965821485118,-0.5565767174435557,2.7382519452042793,0.0
915,1.1667516390249206,0.24970917981342783,0.3374754471707687,-2.4326296529684908,-0.42657720795717985,-0.912135688779447,0.09907132203792736,-0.8912815128403949,-0.18623695447493124,0.8200615662157851,-0.13806474937420463,-0.0337977596235014,0.9904658763643207,0.1579241897476671,0.32110793032626656,1.4889599811084617,-0.08235817838149354,1.623461143567585,1.624816561959398,-0.1327393281916275,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,1.0
916,1.1667516390249206,-0.6579404171415508,0.3374754471707687,0.3815504674954613,-0.42657720795717985,0.5900410487738361,-1.0125726799533126,0.08465699116105592,-0.9388863005672284,0.8200615662157851,1.2330170573442258,-0.7999553916238971,-1.3204420283381093,-0.6172744585570911,-0.9802719946529477,-0.67792564628431,0.8940175618415577,-0.11884362162142839,-0.13095468030036037,-0.8607739088344825,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,1.0
917,1.1667516390249206,1.1573587767684064,0.3374754471707687,0.3815504674954613,2.344241514423294,-2.41431242633273,1.0871993238079185,-0.8912815128403949,0.566412391617366,0.8200615662157851,1.2330170573442258,0.929851670414732,-0.5501393934372993,1.7083214863571834,-0.004237050918537007,0.869849801853384,-0.6703096315113369,-0.3903561276862434,-0.3813468719747822,-1.5888084894773375,2.165139877197473,-0.9416965821485118,-0.5565767174435557,-0.36519649031981166,0.0
918,-1.57629486059627,-0.6579404171415508,0.3374754471707687,0.3815504674954613,-0.42657720795717985,0.5900410487738361,1.704779324914163,-1.8672200168418458,-0.9388863005672284,0.8200615662157851,-1.5091465560926351,-0.885202120378658,-0.421755620953831,-0.6172744585570911,-0.49225452278574233,-0.36837055665677115,-0.691940112650686,-0.011618518951530305,-0.002260360914320106,-1.7708171346380512,-0.461863924142576,-0.9416965821485118,-0.5565767174435557,2.7382519452042793,0.0
919,-0.6619460273892065,1.1573587767684064,1.75046904291985,-2.4326296529684908,-0.42657720795717985,0.5900410487738361,2.322359326020407,0.08465699116105592,-0.9388863005672284,-1.2194206401045593,-0.13806474937420463,2.3690545473966074,0.47693078643044734,2.4835201346619415,1.2971428740606772,0.5602947122258453,-2.0684662138305465,0.17017982478960145,0.1981853018979961,0.7773038976119413,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
920,0.252402805817857,1.1573587767684064,1.75046904291985,-1.0255395927365147,-0.42657720795717985,0.5900410487738361,0.9636833235866695,1.0605954951625067,0.566412391617366,0.8200615662157851,-1.5091465560926351,-0.5274209620388506,0.9904658763643207,1.7083214863571834,-0.9802719946529477,-0.67792564628431,1.2262650572551992,-1.076141857710699,-1.0928895540943147,0.5952952524512275,-0.461863924142576,-0.9416965821485118,-0.5565767174435557,2.7382519452042793,0.0
921,-0.6619460273892065,-0.6579404171415508,0.3374754471707687,0.3815504674954613,-0.42657720795717985,0.5900410487738361,-0.7655406795108148,0.08465699116105592,-0.9388863005672284,0.8200615662157851,-0.13806474937420463,0.6843155813580015,0.348547013946979,-2.1676717551666074,1.1344703834382754,-0.058815467029232356,0.6058994351420951,0.07198261921980478,0.06379730910607122,0.959312542772655,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
922,0.252402805817857,1.1573587767684064,-1.0755181485783125,0.3815504674954613,-0.42657720795717985,-0.912135688779447,0.469619322701674,0.08465699116105592,-0.9388863005672284,0.8200615662157851,-1.5091465560926351,1.147539077509184,-0.6785231659207677,0.9331228380524252,-0.1669095415409388,-0.36837055665677115,-0.5279141552357026,-0.8921545134091375,-0.885146045402779,-1.22479119915591,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
923,-0.6619460273892065,1.1573587767684064,0.3374754471707687,0.3815504674954613,-0.42657720795717985,0.5900410487738361,-0.2714766786258193,-0.8912815128403949,-0.9388863005672284,0.8200615662157851,-0.13806474937420463,-0.9202787045296195,-0.16498807598689433,1.7083214863571834,0.4837804209486683,1.7985150707360005,-1.7029665811265444,-0.5043235177009331,-0.48136243774291754,0.7773038976119413,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
924,0.252402805817857,1.1573587767684064,0.3374754471707687,0.3815504674954613,-0.42657720795717985,0.5900410487738361,0.34610332248042514,-0.8912815128403949,0.566412391617366,0.8200615662157851,-1.5091465560926351,0.2166277926785147,-1.0636744833711727,-0.6172744585570911,-0.6549270134081441,-0.67792564628431,0.3113519131856418,1.13537721917046,1.1313343518114936,-1.5888084894773375,2.165139877197473,-0.9416965821485118,-0.5565767174435557,-0.36519649031981166,1.0
925,0.252402805817857,1.1573587767684064,0.3374754471707687,1.7886405277274373,-0.42657720795717985,0.5900410487738361,-1.0125726799533126,0.08465699116105592,-0.9388863005672284,0.8200615662157851,-0.13806474937420463,-0.3554394070198939,-0.2933718484703627,-1.3924731068618492,0.15843543970386476,1.1794048914809228,0.6316506379981056,0.6066026192909947,0.5981484535213499,-0.496756618513055,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,0.0
926,-1.57629486059627,1.1573587767684064,1.75046904291985,0.3815504674954613,-0.42657720795717985,-0.912135688779447,0.469619322701674,0.08465699116105592,-0.9388863005672284,0.8200615662157851,1.2330170573442258,-0.9489777279258608,-0.6785231659207677,-0.6172744585570911,-0.32958203216334053,-0.36837055665677115,-1.1754717026677108,0.3232248735144121,0.339173552118065,0.5952952524512275,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
927,1.1667516390249206,1.1573587767684064,0.3374754471707687,-2.4326296529684908,-0.42657720795717985,0.5900410487738361,1.9518113253566607,1.0605954951625067,-0.9388863005672284,0.8200615662157851,-0.13806474937420463,-0.9111375341145205,-0.16498807598689433,-0.6172744585570911,0.4837804209486683,1.7985150707360005,1.0571307907431402,0.3045266669394093,0.2902721148500273,-0.6787652636737688,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,0.0
928,0.252402805817857,0.24970917981342783,0.3374754471707687,0.3815504674954613,-0.42657720795717985,0.5900410487738361,-0.3949926788470682,0.08465699116105592,-0.9388863005672284,0.8200615662157851,-0.13806474937420463,-1.1594372328316298,-0.806906938404236,0.1579241897476671,-0.32958203216334053,-0.67792564628431,1.4838209772913213,-0.7197811273070259,-0.7399598071738154,-0.496756618513055,2.165139877197473,-0.9416965821485118,-0.5565767174435557,-0.36519649031981166,0.0
929,1.1667516390249206,0.24970917981342783,0.3374754471707687,0.3815504674954613,-0.42657720795717985,0.5900410487738361,-0.3949926788470682,1.0605954951625067,-0.18623695447493124,0.8200615662157851,1.2330170573442258,-0.7833737336616243,-0.16498807598689433,0.1579241897476671,0.4837804209486683,1.7985150707360005,0.7016617207620983,-0.4884549259079819,-0.49801893359649874,0.959312542772655,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,0.0
930,1.1667516390249206,0.24970917981342783,0.3374754471707687,0.3815504674954613,-0.42657720795717985,0.5900410487738361,-0.8890566797320637,-0.8912815128403949,-0.9388863005672284,0.8200615662157851,-0.13806474937420463,2.70642751132131,-0.2933718484703627,-0.6172744585570911,-0.32958203216334053,-0.36837055665677115,-1.225554277331821,0.149315984859486,0.1659162764605915,0.959312542772655,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
931,0.252402805817857,1.1573587767684064,-1.0755181485783125,-2.4326296529684908,-0.42657720795717985,0.5900410487738361,-1.0125726799533126,1.0605954951625067,-0.9388863005672284,-1.2194206401045593,1.2330170573442258,-0.5099889626426152,0.733698331397384,-0.6172744585570911,0.9717978928158737,1.1794048914809228,1.2762354344798676,-1.0368040733363304,-1.0542218715396188,0.959312542772655,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
932,0.252402805817857,0.24970917981342783,-1.0755181485783125,-1.0255395927365147,-0.42657720795717985,-2.41431242633273,-0.8890566797320637,0.08465699116105592,-0.9388863005672284,-1.2194206401045593,-0.13806474937420463,0.4017896399238933,1.7607685112651308,0.1579241897476671,2.5985227990398916,3.655845608501233,0.2180689127210166,-1.0443474812437095,-1.0474525648749833,-0.1327393281916275,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,0.0
933,1.1667516390249206,0.24970917981342783,0.3374754471707687,-1.0255395927365147,-0.42657720795717985,0.5900410487738361,-0.3949926788470682,-0.8912815128403949,0.566412391617366,-1.2194206401045593,-0.13806474937420463,-0.9564182154730344,-1.3204420283381093,-0.6172744585570911,-0.9802719946529477,-0.67792564628431,-0.9728595172911345,-0.9965636852923753,-0.9835519563962705,-0.1327393281916275,2.165139877197473,-0.9416965821485118,-0.5565767174435557,-0.36519649031981166,1.0
934,0.252402805817857,0.24970917981342783,-2.488511744327394,0.3815504674954613,-0.42657720795717985,-0.912135688779447,-1.0125726799533126,0.08465699116105592,0.566412391617366,-1.2194206401045593,-0.13806474937420463,2.7893358011326734,1.7607685112651308,-1.3924731068618492,2.5985227990398916,3.655845608501233,0.48927368545974004,-0.6762659655284995,-0.68298491838461,-0.1327393281916275,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,1.0
935,1.1667516390249206,0.24970917981342783,1.75046904291985,0.3815504674954613,-0.42657720795717985,0.5900410487738361,-0.024444678183321536,-1.8672200168418458,0.566412391617366,0.8200615662157851,-0.13806474937420463,0.8886101108675409,-1.0636744833711727,-0.6172744585570911,-0.6549270134081441,-0.67792564628431,-0.2941940971444573,0.010852784615245392,0.014833966503064773,-1.5888084894773375,2.165139877197473,-0.9416965821485118,-0.5565767174435557,-0.36519649031981166,0.0
936,1.1667516390249206,-0.6579404171415508,0.3374754471707687,0.3815504674954613,2.344241514423294,0.5900410487738361,-1.0125726799533126,1.0605954951625067,-0.9388863005672284,0.8200615662157851,1.2330170573442258,-0.7576509052842525,1.2472334213312575,0.9331228380524252,2.2731778177950877,1.7985150707360005,-0.6542997578793741,-0.8458105416853061,-0.8370855636409821,1.68734712341551,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,0.0
937,-1.57629486059627,0.24970917981342783,-1.0755181485783125,0.3815504674954613,-0.42657720795717985,-0.912135688779447,-1.0125726799533126,-1.8672200168418458,-0.18623695447493124,0.8200615662157851,-0.13806474937420463,0.5000040755465855,-0.16498807598689433,-0.6172744585570911,-0.32958203216334053,-0.36837055665677115,-0.21464148256435328,-0.5950546861366396,-0.5922396932926873,1.8693557685762237,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
938,-0.6619460273892065,0.24970917981342783,1.75046904291985,0.3815504674954613,-0.42657720795717985,0.5900410487738361,0.5931353229229229,-0.8912815128403949,-0.9388863005672284,0.8200615662157851,-0.13806474937420463,2.179003236905943,-0.6785231659207677,1.7083214863571834,-0.32958203216334053,-0.67792564628431,-0.43918912098726315,-0.3858778059157864,-0.37999425538620796,1.5053384782547963,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
939,0.252402805817857,-0.6579404171415508,0.3374754471707687,-2.4326296529684908,-0.42657720795717985,-2.41431242633273,-0.8890566797320637,-0.8912815128403949,0.566412391617366,0.8200615662157851,-0.13806474937420463,0.9124196710184966,-0.16498807598689433,1.7083214863571834,-0.6549270134081441,-0.36837055665677115,0.8852061015330456,0.02632733147997415,0.014357047955560826,0.959312542772655,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,0.0
940,-0.6619460273892065,-1.5655900140965293,0.3374754471707687,0.3815504674954613,-0.42657720795717985,0.5900410487738361,1.581263324692914,-0.8912815128403949,2.0717110838019606,0.8200615662157851,-0.13806474937420463,-0.8892412421899808,0.8620821038808524,-0.6172744585570911,-0.9802719946529477,-0.67792564628431,1.4886572841483934,1.5689737153778802,1.5490698810464252,-0.1327393281916275,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,0.0
941,-0.6619460273892065,-1.5655900140965293,1.75046904291985,-1.0255395927365147,-0.42657720795717985,0.5900410487738361,-0.7655406795108148,0.08465699116105592,-0.9388863005672284,-1.2194206401045593,-1.5091465560926351,-1.0820561623410239,-0.6785231659207677,0.1579241897476671,-0.1669095415409388,-0.36837055665677115,-1.2063638193005768,-1.290482874347055,-1.274356225496264,0.7773038976119413,2.165139877197473,-0.9416965821485118,-0.5565767174435557,-0.36519649031981166,0.0
942,0.252402805817857,-0.6579404171415508,0.3374754471707687,-1.0255395927365147,-0.42657720795717985,0.5900410487738361,-0.3949926788470682,0.08465699116105592,0.566412391617366,0.8200615662157851,1.2330170573442258,-0.4019956005293519,0.9904658763643207,0.1579241897476671,0.4837804209486683,-0.67792564628431,-0.905312189464753,-0.10726465354561779,-0.095034427488302,-1.4067998443166239,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,0.0
943,1.1667516390249206,0.24970917981342783,0.3374754471707687,0.3815504674954613,2.344241514423294,0.5900410487738361,-0.14796067840457042,1.0605954951625067,-0.9388863005672284,0.8200615662157851,-0.13806474937420463,-0.8599044627182676,0.733698331397384,0.9331228380524252,-0.004237050918537007,-0.67792564628431,0.0953445827373563,-0.23752833171784501,-0.23885337250735456,1.8693557685762237,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
944,-0.6619460273892065,1.1573587767684064,-1.0755181485783125,0.3815504674954613,-0.42657720795717985,0.5900410487738361,-0.024444678183321536,1.0605954951625067,-0.18623695447493124,0.8200615662157851,-0.13806474937420463,0.4710924667918536,-0.16498807598689433,0.1579241897476671,0.4837804209486683,-0.67792564628431,-0.6808012753643906,-0.3267887018190842,-0.31762807497749196,1.3233298330940826,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
945,0.252402805817857,-0.6579404171415508,-2.488511744327394,0.3815504674954613,-0.42657720795717985,-2.41431242633273,-0.7655406795108148,-0.8912815128403949,-0.9388863005672284,-1.2194206401045593,-0.13806474937420463,-0.542301937133198,-0.9352907108877043,1.7083214863571834,-0.9802719946529477,-0.67792564628431,1.972046657234535,0.015761053454245437,-0.010912511118073601,0.2312779621298,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,0.0
946,0.252402805817857,1.1573587767684064,-1.0755181485783125,0.3815504674954613,2.344241514423294,0.5900410487738361,-1.0125726799533126,1.0605954951625067,2.0717110838019606,-1.2194206401045593,-1.5091465560926351,0.7336353845278383,0.22016324146351068,-1.3924731068618492,0.4837804209486683,-0.67792564628431,0.6976716255277156,1.5698646127264855,1.5606605869300896,0.959312542772655,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,0.0
947,-0.6619460273892065,-1.5655900140965293,0.3374754471707687,0.3815504674954613,2.344241514423294,0.5900410487738361,-1.0125726799533126,0.08465699116105592,0.566412391617366,0.8200615662157851,-1.5091465560926351,-0.6653888596992992,0.6053145589139157,0.1579241897476671,-0.8175995040305459,-0.058815467029232356,1.873274390271545,2.017629185089585,1.992589329853459,-0.496756618513055,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,1.0
948,-1.57629486059627,-0.6579404171415508,0.3374754471707687,0.3815504674954613,-0.42657720795717985,0.5900410487738361,2.0753273255779097,0.08465699116105592,0.566412391617366,-1.2194206401045593,1.2330170573442258,0.4925635879994119,-0.16498807598689433,0.1579241897476671,-1.1429444852753494,-0.67792564628431,0.5532831585691541,-0.5059446321600878,-0.5135041207566469,-1.0427825539951963,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,1.0
949,0.252402805817857,-0.6579404171415508,-2.488511744327394,0.3815504674954613,-0.42657720795717985,0.5900410487738361,-0.3949926788470682,1.0605954951625067,-0.9388863005672284,0.8200615662157851,1.2330170573442258,0.8112290403769349,-1.0636744833711727,-0.6172744585570911,-0.6549270134081441,-0.36837055665677115,-0.467367976087554,-1.2538897036951175,-1.247754023576687,0.2312779621298,2.165139877197473,-0.9416965821485118,-0.5565767174435557,-0.36519649031981166,0.0
950,1.1667516390249206,1.1573587767684064,-1.0755181485783125,0.3815504674954613,-0.42657720795717985,-0.912135688779447,-0.7655406795108148,0.08465699116105592,-0.18623695447493124,0.8200615662157851,1.2330170573442258,-0.40072008837840783,-0.2933718484703627,0.1579241897476671,-0.32958203216334053,-0.36837055665677115,1.1745132597754082,-0.9088607890507411,-0.9248835685453187,-0.3147479733523413,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
951,1.1667516390249206,1.1573587767684064,0.3374754471707687,-1.0255395927365147,-0.42657720795717985,-2.41431242633273,-0.7655406795108148,0.08465699116105592,-0.9388863005672284,-1.2194206401045593,-0.13806474937420463,0.9502598648298369,-0.2933718484703627,0.1579241897476671,0.32110793032626656,0.869849801853384,-0.4447932033844857,1.8524940887296717,1.8587862217424302,-1.952825779798765,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
952,1.1667516390249206,0.24970917981342783,-2.488511744327394,-1.0255395927365147,-0.42657720795717985,0.5900410487738361,-0.3949926788470682,0.08465699116105592,2.0717110838019606,0.8200615662157851,-0.13806474937420463,-0.6050146178879473,-0.16498807598689433,-2.1676717551666074,-0.49225452278574233,-0.67792564628431,0.24365111699932962,-0.07628692208849791,-0.07959413625985383,-1.5888084894773375,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
953,-0.6619460273892065,-0.6579404171415508,-1.0755181485783125,-1.0255395927365147,-0.42657720795717985,0.5900410487738361,-0.3949926788470682,0.08465699116105592,-0.9388863005672284,0.8200615662157851,1.2330170573442258,0.845242697735443,1.2472334213312575,2.4835201346619415,2.2731778177950877,3.0367354292461557,-0.7364873152021592,0.14134015782072484,0.15132364678001617,-1.22479119915591,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,0.0
954,0.252402805817857,0.24970917981342783,1.75046904291985,0.3815504674954613,-0.42657720795717985,0.5900410487738361,1.2107153240291673,1.0605954951625067,0.566412391617366,0.8200615662157851,-0.13806474937420463,0.13031813713130033,-0.2933718484703627,-0.6172744585570911,-0.32958203216334053,-0.67792564628431,0.4120375696240618,0.068227574880642,0.06266407917032189,-0.6787652636737688,-0.461863924142576,-0.9416965821485118,1.7966975057691184,-0.36519649031981166,0.0
955,1.1667516390249206,-1.5655900140965293,0.3374754471707687,0.3815504674954613,-0.42657720795717985,-0.912135688779447,-0.024444678183321536,0.08465699116105592,-0.9388863005672284,0.8200615662157851,1.2330170573442258,0.6539158750938349,-0.16498807598689433,-0.6172744585570911,0.32110793032626656,-0.67792564628431,0.15484960185162747,-1.099279850595967,-1.1015379322905976,-0.1327393281916275,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
956,0.252402805817857,1.1573587767684064,-1.0755181485783125,0.3815504674954613,-0.42657720795717985,-0.912135688779447,0.09907132203792736,0.08465699116105592,-0.9388863005672284,-1.2194206401045593,-1.5091465560926351,-0.9139011437748993,-0.6785231659207677,0.9331228380524252,-0.49225452278574233,-0.36837055665677115,-0.5556190299177108,-0.7431853392591302,-0.7357799598927369,1.1413211879333687,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,1.0
957,-1.57629486059627,0.24970917981342783,0.3374754471707687,1.7886405277274373,-0.42657720795717985,0.5900410487738361,-0.7655406795108148,-0.8912815128403949,-0.9388863005672284,0.8200615662157851,-0.13806474937420463,0.2657350104898608,-0.6785231659207677,0.1579241897476671,-0.32958203216334053,-0.67792564628431,0.6947269700929743,-0.05915962258771536,-0.06856600098998505,1.1413211879333687,-0.461863924142576,1.061913167103641,-0.5565767174435557,-0.36519649031981166,0.0
